-0.253234251327602,-0.421758212236558,1.24934106289594,-1.20075322067744,1.44430190395991,1.53067058713625,0.862565858613737
-1.08769491540507,1.20851938916145,1.0043808598831,-0.870905509705091,0.992703454828026,1.0570484126414,0.471825122720718
1.29181823460305,-0.097882537213403,0.110034013737144,-0.841865700726609,-0.956640270255437,-0.834983906758551,1.34539488196429
-0.571728730406336,0.091405553360421,-0.60251476654033,-1.69017362360005,-1.11127459960054,-0.89214260470217,-0.017974366184758
1.45280904667951,-0.542134604112442,-1.43333395128097,-0.182529575279598,0.15156083829756,0.166799586005424,-0.072440384463923
-1.35551717936674,1.16146017567442,-0.430079258180838,-0.732655541071771,-1.05430845703189,-0.941552868552381,-0.697850876401138
1.00509370783764,-1.20680628801479,-1.15329679205821,-0.817800640026107,0.227780523200783,0.310057710825189,0.149904562083881
-0.992665919480575,0.369840741934523,0.21999102360014,1.86054338751941,0.42069743122259,0.204379682829744,-1.02367163162633
-0.100275309946577,0.858355114071251,-0.312002791017363,-1.27201236054046,1.65544115788587,1.743043699705,0.436533475839478
-0.24177244698165,-0.323489467221264,-0.301867623617077,-0.389790067042917,0.443909339956735,0.472720345562713,-0.369578094310594
1.54208133219844,-2.08732216471792,0.719340130963159,-0.859109744218735,0.666708144123055,0.739879358086699,0.732465234129483
0.705183341068171,-0.926050968299414,-0.67288837986326,-0.972259726157924,-1.78564979637924,-1.62402547424903,1.15961842112549
2.23744424077243,0.505725779692715,-1.2875611180839,-0.324315188309337,0.627726617539788,0.643681030833684,-0.085148800407985
-0.34500404484348,-0.592983269731894,0.275836819717526,0.605868193383056,0.516030198236993,0.433827763586214,-1.05780969423896
1.13138104949118,-1.15020207883911,-0.53372531909024,1.31270777357136,-0.781870204423919,-0.901023776529341,0.313954226438037
0.383658756864889,-1.37116048158648,-0.181845794765141,0.842040262663693,-1.34782708617985,-1.39799978142389,-0.358929987719147
0.793827773742119,-0.619933335252154,1.29262559839239,0.21271893890739,1.07933107338215,1.02260216926586,0.832754408107996
0.878402878566717,0.907572620452764,0.257101321602102,-0.715442665824963,1.12445618938206,1.16772882052518,-0.22697761967534
-1.06784691970036,-0.612314949984858,0.762659172976203,-0.682369560671801,0.857215117445027,0.905166435462576,-1.23371316496697
-0.07425608464952,-0.596217839485015,0.161461462766169,0.59948063832129,-1.14245870410269,-1.17250390177116,-1.06422091902352
0.276934058036976,-0.144982345886294,-0.181114877966118,0.16464036372238,-0.149825335461394,-0.163163535460872,-2.29644395102733
0.524328432557125,-0.324081083066815,0.680270605967805,-0.564354788171687,1.10741972163425,1.13471460492486,0.111300116424736
0.449940754951313,-1.12597818639533,-0.535808027560514,-0.443910945795416,-0.069547708217132,-0.018892511391378,2.13357251067636
0.73394553734436,0.86597236841584,-1.20992785107269,1.26312540116851,3.04346554234623,2.81103678257622,-1.02572707910342
-1.01484474132837,-0.767621011258501,-1.36543139330002,1.50922654618837,1.69093859470265,1.4735893257413,-0.175468417736703
-2.3438873331063,0.720984657766941,1.16633517429656,1.27178293274978,-1.09095496076845,-1.19604724820734,1.24893905121851
-1.0960160892314,-1.46144830001399,-0.074533272265278,-0.813088192543827,-0.961147082586736,-0.84249482553869,-0.202891815665255
-0.612247694295943,-1.37478112628975,0.037039104828195,0.708294048793488,1.77520961518501,1.64274748475042,-0.361695027308484
-0.700848741577948,1.47067884072279,-0.53508565137335,-0.941562122066334,0.864514836890418,0.940556452070243,1.05894538623724
-1.2836300396592,1.23759369036243,-1.33277671956272,0.847357713778619,-1.1370874749712,-1.19437990544594,1.06045909885766
0.205589021089305,-0.116857867671334,0.430038528081247,0.958727863918772,-1.00918490657588,-1.08261307363975,-0.679970332531545
-1.50474464925897,0.348445891579604,-1.24826645545769,0.550821552814171,-1.37939339733284,-1.39677100754401,-1.809349560861
-1.10046782532582,0.017202689323648,-1.2371700038977,0.924053839207455,-0.81272631319049,-0.888462036309412,-0.256840956693347
-0.41077175943723,1.78475695666532,1.54981533010437,0.979523870806196,-0.872394515089092,-0.952338962282516,-0.086754739026236
-1.90470458812334,-0.014444950717437,0.099096668687483,1.3920191526424,-0.893067846341159,-1.01743596082245,0.003401213668151
0.173983309199733,1.10662454633453,-0.706502219529875,1.57285567078326,1.97839540918087,1.74517548135161,1.80112791265081
-1.03504099826804,-0.480302406424044,-1.02554716570915,1.34167536210546,-0.793899564446602,-0.91584460056728,0.207360053512572
-0.063788370579203,-1.78999333098138,0.4807898371516,-0.891543229284512,-0.933160463732612,-0.806805357993383,0.527823048229208
-0.591353938818349,-0.152304767342841,1.0604221887789,-1.32400946972938,-1.09742645615284,-0.918727580192241,-2.43000936158802
-1.00296011229039,-0.97043473422768,0.265782432203375,0.87891104097448,-1.14535960515002,-1.20584257051615,-0.218051284565184
0.43178800044041,-0.052875744786933,1.96412340331485,-1.24665717963107,1.90283147430147,1.97998796482623,-0.655611241793231
0.545142477399304,0.321249443801346,-1.2910529010324,1.80207884126587,-0.535855541070753,-0.716106224839258,0.274532018341165
-1.11761102228726,0.48137155879708,0.357697823050903,0.266110515947956,1.84216362870859,1.75593261601105,-0.35427864972517
0.492225650163036,-0.503416336151854,0.499426093190524,0.144550847048193,1.65777663838525,1.5905471593123,-1.67205943117087
1.66655809784216,0.577087040406274,0.818033020345908,-1.02544003221762,-1.04311729109339,-0.898722229861842,-0.481624337953159
1.317974487676,-0.940141230107086,0.514231568412535,-0.653318377326796,0.805288073833941,0.851676735684417,0.330751170144487
0.620233985345554,1.11927967099569,-0.959907873084755,1.65289054727738,1.11007998419239,0.895058232436997,-1.29708590744886
0.820782791585169,3.53167686339185,-3.61281228531056,-0.475505903479838,-0.981113036462961,-0.89872214931755,0.794752023383038
-0.811650841084429,1.97300136732539,-0.618747727243084,1.0869734157726,-0.465886375537313,-0.570182773671432,0.48025750684617
-0.436192740111302,-1.91737834748,-0.349687420747553,0.242472748791008,-0.730421994055937,-0.734248699429314,-0.020747131528497
-1.1453283836898,0.630835121099195,0.365306116665499,0.647273566303336,-1.2307577278551,-1.26328457215357,1.77129895044096
-0.027469490067464,0.387300265537763,0.687750425769773,1.56726673584817,2.38710208167784,2.14181144304929,0.781416644738788
-0.492804838449687,1.3076590808148,-1.14541819291326,2.65759352113157,-0.185621702870347,-0.470204394676338,-0.432686941114007
1.08520812896824,-1.60107864007565,0.590625954916179,2.33255000468238,0.734616184361134,0.456991470813311,-0.053821132291102
-0.388137031369745,0.880623290011881,0.569700098734015,2.21244329308904,-0.626366834340371,-0.848641468197383,-0.322362714087641
-1.10954608196658,0.427311301005508,1.48502398200578,0.248582411961081,1.5648311130876,1.48912008638701,-0.680820338357685
-0.615518708897397,-0.006773075634535,-0.917197123452398,1.75431396501041,-0.199854047146418,-0.385311831730657,-1.82688433091681
-1.26645822181525,-0.570286770819955,-0.301506749742281,2.29272706064705,-0.110572636278288,-0.357622274236012,-0.33261832693121
-0.487179202561424,-0.969465367235173,-1.44702871838056,-0.344677633584249,-0.791437000304243,-0.729224349494099,-0.086668259870668
0.030867912122346,-1.27701863916124,-0.276824744167933,-1.73969664226358,-1.15790070460215,-0.931911609782582,2.07833007228048
0.484329584821391,-0.349246046567963,0.211601066734274,-2.52959439636211,-1.37896767863212,-1.05982300019837,-1.47070570375971
0.89208525118265,-0.072701526115324,0.131282015702529,0.827412063501101,1.58608499722922,1.44647735770771,-1.11458756650684
-0.018072338420095,-0.304613931323745,0.136758720796919,0.322078654330073,-1.35706077895602,-1.35014115722569,-0.834681814532488
-0.24574950117729,-0.022333202465598,0.565098604731673,3.32042650179226,3.31706266634255,2.85138458533109,0.627343056139595
0.874041122161619,-3.17203527225648,1.64875295812138,-1.7892065848672,-1.17648324834779,-0.944508614451233,0.786459109930587
0.581027703690887,1.24317505464471,0.14846868558897,0.191948786322952,2.10994156425639,2.02350413990593,1.81082353608162
-0.470421238431735,-0.373181527762796,-1.19625505685131,1.85922943968888,1.04017093622507,0.804775786394925,0.672155389004663
-1.99224439047684,-1.02797893731879,-1.53100631385199,2.74630110029842,0.302511639181372,-0.006908100543374,-0.326356486595389
2.22096273561886,1.12710006055748,-1.16235339074542,0.219500522043236,-0.145883659139017,-0.165337634285023,1.26627945865877
-2.00421521381796,0.935348343572222,-2.24605852912237,-0.908051182157686,-0.959519980059087,-0.830543500233277,-0.456183687381119
-0.915534638137675,-1.80744499214015,-0.791059142256185,-1.07901385009515,-1.08819323616801,-0.936546623306259,0.277740926518438
-0.935820174852965,0.51022102887439,0.070383190471058,1.81577233843543,-0.483634405364565,-0.667001415134778,-0.307634908670515
0.84557348257049,-1.3484423193788,-0.211553511950479,-0.836680367341851,0.654822260352246,0.725911858277574,-1.47209435155848
1.09822863685913,-1.38530386189722,1.34310360961534,-0.279300706608213,-0.855929065164295,-0.798857792680183,0.836209083107059
-0.057947766089428,-0.751342641701244,-1.34577280414462,-0.199875221896034,-0.070846195464748,-0.046811616551719,-0.656235882005915
0.012293596063047,-0.868131620566987,-0.394003511287851,1.12952530671339,1.16151854713797,1.0020784277023,0.104403845633304
-0.751099786914936,-1.00643409737797,1.00151357609527,-0.867202943364756,0.633380404227761,0.708469889494516,0.189114754855923
1.61281022824537,-0.612529456566905,1.26626013233559,-0.317457905919139,-1.6301101261558,-1.5448489810466,0.619661232107036
-0.891275914487541,-0.071884547872489,0.671119775021719,-1.33994068089806,-1.15985805615512,-0.97748157482598,0.649599416323033
-0.711268580708971,0.251725034874302,-0.876540273526378,-0.809189549607854,-2.47260728273444,-2.3074835451109,0.461374523291572
1.2143169861046,1.01870226800473,0.731159874773604,-0.362316398050788,-1.85805456659393,-1.76081999741673,1.53441565333873
1.08710172648411,1.33928217684595,0.429534646105532,-0.715985173694777,0.649609989120459,0.707675360703353,0.023322030072843
-0.903205134170806,-0.233673046961945,1.50437280580517,-0.122850056522976,-0.173217332128407,-0.154421394459253,-1.22571038084796
-0.912818438633723,0.165499633377663,0.298167293525195,1.87440336530095,1.07614498055214,0.837975880705969,0.895521967065944
-1.48169568245065,-0.007763149296479,1.70956943723436,2.58115752134662,0.80546959716498,0.498486076686377,1.27592448962044
0.463577453789368,-1.00799021087995,-1.72876406060427,0.590884135839305,-1.24282567570021,-1.26881753085639,-1.04710136996061
0.30203795948302,-1.30795001294245,-0.654453933460585,0.162188524174117,-0.722456036558823,-0.717758855732432,1.36875231811091
-0.40114012392879,-0.010361880842542,-2.63007316565018,-1.32322853980128,1.20537308674747,1.31253565567185,0.140958786628432
0.509581080664458,-1.10281393149569,-0.314247474625578,1.0340655423529,-1.09287833802133,-1.1719403179675,-2.16205139983977
-0.661942902979738,-1.08727454264215,0.961260114060254,-0.620697990383478,-0.791319875054737,-0.698955629453263,0.187224864767439
1.2245610572636,-2.19853953264634,-0.547347962919855,2.70831342076502,-0.143976794625201,-0.435392789639134,1.34856258870917
0.625995878242002,-0.012867767534067,-0.93432138425411,1.56774995915673,-0.706188055179597,-0.855553247371212,-0.114956067729745
-0.263195706273953,-0.478977443861186,-2.61441566129774,0.353296214954792,-0.758137890696982,-0.773212096194229,0.949406950473303
-0.050780662258221,-1.49992162359013,-0.139909399540667,-1.67527367625266,1.76679231451785,1.89499617187508,-0.741253701394498
0.41484242590259,-1.43083745702851,-1.25468045551903,0.957148176998092,0.914685202796304,0.781736003540355,-0.089461839525372
-0.226646212248476,1.11524717774178,0.01726934086747,0.568542351737549,-1.06577409872645,-1.09481864884803,0.943096967244568
-0.277064424867245,-1.04192700242576,-0.552436350132875,-0.892935844542485,1.19047278794698,1.25108819688278,0.893814429069976
-1.576987199179,-1.06568707422683,1.31284748872181,0.292602117855705,-0.776778972027027,-0.7846439530705,1.78257263274926
1.11329144955605,1.65420361266343,-1.25549477444573,-1.10404489983361,1.22319717205131,1.30586088077146,0.324568826151604
-1.07797534687651,1.14572728896426,0.558172450188176,0.503655464981262,2.51261675259222,2.3796312101299,-0.414257734857669
-0.294218748209932,0.761455118901011,0.546229101675452,1.36245401891999,-0.623584837980474,-0.753084447814828,-0.283705180987301
-0.33094605114977,0.004693577969711,-0.205337390446054,-1.90117697555657,-1.20683769322312,-0.961688458025321,-0.816485092883899
1.35432218337799,-0.409678337585211,-1.35918349234077,2.56233895138411,0.22190190291656,-0.064918819421209,-1.00285048052425
0.45239512475879,0.073644291279611,0.04257458321207,2.15792266931324,1.82172421841448,1.52944688556357,-1.35795163752586
0.209548996737584,0.138880876252147,-1.28129634472479,2.59530052396301,-0.093434232159956,-0.374071794786691,-0.547739276183486
-0.747979905454046,0.756928720855688,-0.151292633004708,-1.63682213230369,-1.04482695925203,-0.833585345220859,1.41335316381868
0.229174766377591,0.687310010020627,0.206273398082772,1.51879323706716,-0.230531070753795,-0.389306368537402,-1.7771585233877
-0.953041091461624,-0.516824421196804,1.38997048498748,-0.029674800189059,-1.83976723115534,-1.77944117979092,0.236977241116363
-0.369936592186053,0.066247843479078,-0.072185501729902,-1.79990927253816,-1.14719164191399,-0.914956595678904,-0.631893822081855
-1.37449075635968,2.09501677681473,0.7995026015596,0.572031550993888,1.42732496702537,1.32054364042528,-1.69877218269248
0.879584647676353,0.061794135799064,-1.53696180870299,1.52053656359021,-0.691047027076476,-0.835723948973956,-0.023797405376505
-0.992996331946399,0.386185194330712,-1.15069404553572,0.936076263400656,-1.28418743247108,-1.34660816609408,0.905877391579943
-0.116724305562753,0.568928324724846,0.019804414981877,-1.40688722377429,1.50809512483505,1.61500458308072,0.726354294562072
-0.914447524354995,-0.965616829794796,0.281474173672344,1.54370392901693,0.895287977016575,0.698859406129042,-1.35612180347627
-0.406654228698201,0.097127005969364,0.052179339145165,-0.125247011368849,2.45860972902061,2.39600751690544,2.56748716380256
-1.43619931794588,0.637181112294981,-0.149494100246515,-0.450432087331285,1.01941367987898,1.03699314705607,0.904380082995996
0.254789328154117,0.129617343152841,-0.27599372960981,0.929288898222876,-1.21474357981725,-1.27857748927631,1.57441693080954
0.386466479338251,1.45790087112511,-0.473834112891906,-0.979559006661252,0.709389073409909,0.794395072660145,-1.00362953289495
-0.127139067707557,0.430214908994581,-1.29533517547677,0.555637475786055,-0.651446369517426,-0.69193677323016,0.212871567679346
-0.046650401671433,1.81008228741128,0.17438542476679,-0.504061641134723,0.182290823235294,0.231703468595851,-1.24245594115543
0.168078113678692,-0.007980830146411,1.20918202085987,3.52019902797998,0.282448463264199,-0.110897121127622,-0.444990211514138
-0.203747861450387,0.095387684555059,-0.252804368289704,1.47607769318331,-0.719528651193607,-0.858464716253524,0.167814155300384
-1.40337635710032,1.32644996332516,0.003887005693131,-2.29649712033366,-1.22352142122529,-0.934665792378923,-0.537655826593324
